EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_4,4,nh3,2022,M_Other,Other,0.0213153498873522
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_4,4,nh3,2022,M_Other,Other,0.00606666548333908
AL,1,Albania,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0367045664054022
AT,2,Austria,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00365857666148804
BE,3,Belgium,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00626276320364559
BG,4,Bulgaria,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.000930321354418993
FI,7,Finland,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0499230037223263
FR,8,France,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0197911022455955
GR,11,Greece,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,2.86272149533033e-05
HU,12,Hungary,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.150648843255331
IS,13,Iceland,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.865651342850157
LU,16,Luxembourg,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00127169331931509
NL,17,Netherlands,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.240541766292517
NO,18,Norway,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,9.49728065097588e-06
PL,19,Poland,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00264329499677115
PT,20,Portugal,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00261926868755836
ES,22,Spain,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.000219511207928008
CH,24,Switzerland,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0671492559871112
TR,25,Turkey,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00195696466939989
GB,27,United Kingdom,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0278019624611361
NOS,31,North Sea,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0579235393035141
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.000132408381993081
MED,33,Mediterranean Sea,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.123665368479617
BLS,34,Black Sea,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0177417575046586
BY,39,Belarus,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.105038753725763
UA,40,Ukraine,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.526447507281395
MD,41,Republic of Moldova,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00112915733650152
LT,45,Lithuania,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0397806070997031
CZ,46,Czech Republic,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00622297961544246
SK,47,Slovakia,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00517417150735855
SI,48,Slovenia,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.000644550139608327
HR,49,Croatia,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00153158664586226
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0451026203241199
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.000485801425762475
GE,54,Georgia,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.000577009873464704
CY,55,Cyprus,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0722443174134823
LI,59,Liechtenstein,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.000603624551324174
DE,60,Germany,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,1.46475971740662
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0611724562077715
NOA,63,North Africa,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00129970442604099
AZ,69,Azerbaijan,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00386821981659159
RS,72,Serbia,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00107552242680686
ME,73,Montenegro,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.000877363608102314
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.823068864255578
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.124521569579742
CAS,80,Caspian Sea,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.000724746097044439
TJ,81,Tajikistan,Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.199138636512555
KZT,92,Kazakhstan (all),Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.410703400002316
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.0213153498873522
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_5,5,nh3,2022,M_Other,Other,0.00606666548333908
AL,1,Albania,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0367045664054022
AT,2,Austria,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00365857666148804
BE,3,Belgium,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00626276320364559
BG,4,Bulgaria,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.000930321354418993
FI,7,Finland,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0499230037223263
FR,8,France,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0197911022455955
GR,11,Greece,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,2.86272149533033e-05
HU,12,Hungary,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.150648843255331
IS,13,Iceland,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.865651342850157
LU,16,Luxembourg,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00127169331931509
NL,17,Netherlands,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.240541766292517
NO,18,Norway,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,9.49728065097588e-06
PL,19,Poland,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00264329499677115
PT,20,Portugal,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00261926868755836
ES,22,Spain,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.000219511207928008
CH,24,Switzerland,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0671492559871112
TR,25,Turkey,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00195696466939989
GB,27,United Kingdom,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0278019624611361
NOS,31,North Sea,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0579235393035141
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.000132408381993081
MED,33,Mediterranean Sea,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.123665368479617
BLS,34,Black Sea,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0177417575046586
BY,39,Belarus,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.105038753725763
UA,40,Ukraine,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.526447507281395
MD,41,Republic of Moldova,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00112915733650152
LT,45,Lithuania,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0397806070997031
CZ,46,Czech Republic,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00622297961544246
SK,47,Slovakia,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00517417150735855
SI,48,Slovenia,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.000644550139608327
HR,49,Croatia,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00153158664586226
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0451026203241199
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.000485801425762475
GE,54,Georgia,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.000577009873464704
CY,55,Cyprus,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0722443174134823
LI,59,Liechtenstein,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.000603624551324174
DE,60,Germany,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,1.46475971740662
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0611724562077715
NOA,63,North Africa,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00129970442604099
AZ,69,Azerbaijan,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00386821981659159
RS,72,Serbia,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00107552242680686
ME,73,Montenegro,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.000877363608102314
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.823068864255578
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.124521569579742
CAS,80,Caspian Sea,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.000724746097044439
TJ,81,Tajikistan,Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.199138636512555
KZT,92,Kazakhstan (all),Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.410703400002316
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.0213153498873522
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_6,6,nh3,2022,M_Other,Other,0.00606666548333908
AL,1,Albania,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0367045664054022
AT,2,Austria,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00365857666148804
BE,3,Belgium,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00626276320364559
BG,4,Bulgaria,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.000930321354418993
FI,7,Finland,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0499230037223263
FR,8,France,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0197911022455955
GR,11,Greece,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,2.86272149533033e-05
HU,12,Hungary,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.150648843255331
IS,13,Iceland,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.865651342850157
LU,16,Luxembourg,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00127169331931509
NL,17,Netherlands,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.240541766292517
NO,18,Norway,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,9.49728065097588e-06
PL,19,Poland,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00264329499677115
PT,20,Portugal,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00261926868755836
ES,22,Spain,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.000219511207928008
CH,24,Switzerland,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0671492559871112
TR,25,Turkey,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00195696466939989
GB,27,United Kingdom,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0278019624611361
NOS,31,North Sea,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0579235393035141
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.000132408381993081
MED,33,Mediterranean Sea,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.123665368479617
BLS,34,Black Sea,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0177417575046586
BY,39,Belarus,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.105038753725763
UA,40,Ukraine,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.526447507281395
MD,41,Republic of Moldova,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00112915733650152
LT,45,Lithuania,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0397806070997031
CZ,46,Czech Republic,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00622297961544246
SK,47,Slovakia,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00517417150735855
SI,48,Slovenia,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.000644550139608327
HR,49,Croatia,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00153158664586226
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0451026203241199
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.000485801425762475
GE,54,Georgia,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.000577009873464704
CY,55,Cyprus,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0722443174134823
LI,59,Liechtenstein,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.000603624551324174
DE,60,Germany,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,1.46475971740662
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0611724562077715
NOA,63,North Africa,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00129970442604099
AZ,69,Azerbaijan,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00386821981659159
RS,72,Serbia,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00107552242680686
ME,73,Montenegro,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.000877363608102314
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.823068864255578
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.124521569579742
CAS,80,Caspian Sea,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.000724746097044439
TJ,81,Tajikistan,Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.199138636512555
KZT,92,Kazakhstan (all),Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.410703400002316
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.0213153498873522
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_7,7,nh3,2022,M_Other,Other,0.00606666548333908
AL,1,Albania,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0367045664054022
AT,2,Austria,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00365857666148804
BE,3,Belgium,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00626276320364559
BG,4,Bulgaria,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.000930321354418993
FI,7,Finland,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0499230037223263
FR,8,France,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0197911022455955
GR,11,Greece,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,2.86272149533033e-05
HU,12,Hungary,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.150648843255331
IS,13,Iceland,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.865651342850157
LU,16,Luxembourg,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00127169331931509
NL,17,Netherlands,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.240541766292517
NO,18,Norway,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,9.49728065097588e-06
PL,19,Poland,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00264329499677115
PT,20,Portugal,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00261926868755836
ES,22,Spain,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.000219511207928008
CH,24,Switzerland,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0671492559871112
TR,25,Turkey,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00195696466939989
GB,27,United Kingdom,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0278019624611361
NOS,31,North Sea,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0579235393035141
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.000132408381993081
MED,33,Mediterranean Sea,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.123665368479617
BLS,34,Black Sea,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0177417575046586
BY,39,Belarus,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.105038753725763
UA,40,Ukraine,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.526447507281395
MD,41,Republic of Moldova,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00112915733650152
LT,45,Lithuania,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0397806070997031
CZ,46,Czech Republic,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00622297961544246
SK,47,Slovakia,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00517417150735855
SI,48,Slovenia,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.000644550139608327
HR,49,Croatia,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00153158664586226
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0451026203241199
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.000485801425762475
GE,54,Georgia,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.000577009873464704
CY,55,Cyprus,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0722443174134823
LI,59,Liechtenstein,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.000603624551324174
DE,60,Germany,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,1.46475971740662
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0611724562077715
NOA,63,North Africa,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00129970442604099
AZ,69,Azerbaijan,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00386821981659159
RS,72,Serbia,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00107552242680686
ME,73,Montenegro,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.000877363608102314
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.823068864255578
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.124521569579742
CAS,80,Caspian Sea,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.000724746097044439
TJ,81,Tajikistan,Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.199138636512555
KZT,92,Kazakhstan (all),Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.410703400002316
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.0213153498873522
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_8,8,nh3,2022,M_Other,Other,0.00606666548333908
AL,1,Albania,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.0367045664054022
AT,2,Austria,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00365857666148804
BE,3,Belgium,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00626276320364559
BG,4,Bulgaria,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.000930321354418993
FI,7,Finland,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.0499230037223263
FR,8,France,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.0197911022455955
GR,11,Greece,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,2.86272149533033e-05
HU,12,Hungary,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.150648843255331
IS,13,Iceland,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.865651342850157
LU,16,Luxembourg,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00127169331931509
NL,17,Netherlands,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.240541766292517
NO,18,Norway,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,9.49728065097588e-06
PL,19,Poland,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00264329499677115
PT,20,Portugal,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00261926868755836
ES,22,Spain,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.000219511207928008
CH,24,Switzerland,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.0671492559871112
TR,25,Turkey,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00195696466939989
GB,27,United Kingdom,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.0278019624611361
NOS,31,North Sea,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.0579235393035141
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.000132408381993081
MED,33,Mediterranean Sea,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.123665368479617
BLS,34,Black Sea,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.0177417575046586
BY,39,Belarus,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.105038753725763
UA,40,Ukraine,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.526447507281395
MD,41,Republic of Moldova,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00112915733650152
LT,45,Lithuania,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.0397806070997031
CZ,46,Czech Republic,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00622297961544246
SK,47,Slovakia,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00517417150735855
SI,48,Slovenia,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.000644550139608327
HR,49,Croatia,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.00153158664586226
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.0451026203241199
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.000485801425762475
GE,54,Georgia,Emis_EUR_Other_9,9,nh3,2022,M_Other,Other,0.000577009873464704
